ds,t,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,seasonal_lower,seasonal_upper,yearly,yearly_lower,yearly_upper,seasonal,yhat
2016-10-04,0.7443478260869565,2.074645537168406,1.3677054311664194,2.7541728362711915,2.074645537168406,2.074645537168406,-0.015426833627176785,-0.015426833627176785,-0.015426833627176785,-0.015426833627176785,-0.015426833627176785,-0.015426833627176785,2.0592187035412293
2016-10-05,0.7460869565217392,2.0746238831439587,1.3550857065960125,2.7455040350158755,2.0746238831439587,2.0746238831439587,-0.017030002847784186,-0.017030002847784186,-0.017030002847784186,-0.017030002847784186,-0.017030002847784186,-0.017030002847784186,2.0575938802961744
2016-10-06,0.7478260869565218,2.0746022291195114,1.4136400853417401,2.790478327417765,2.0746022291195114,2.0746022291195114,-0.017873386445913932,-0.017873386445913932,-0.017873386445913932,-0.017873386445913932,-0.017873386445913932,-0.017873386445913932,2.0567288426735977
2016-10-07,0.7495652173913043,2.074580575095064,1.3288925312073305,2.7480581520599108,2.074580575095064,2.074580575095064,-0.017811556098774765,-0.017811556098774765,-0.017811556098774765,-0.017811556098774765,-0.017811556098774765,-0.017811556098774765,2.0567690189962895
2016-10-10,0.7547826086956522,2.074515613021723,1.36380433803052,2.792938720929998,2.074515613021723,2.074515613021723,-0.01114185016957916,-0.01114185016957916,-0.01114185016957916,-0.01114185016957916,-0.01114185016957916,-0.01114185016957916,2.063373762852144
2016-10-11,0.7565217391304347,2.0744939589972757,1.3053049439102784,2.7499073367359657,2.0744939589972757,2.0744939589972757,-0.006570480287486277,-0.006570480287486277,-0.006570480287486277,-0.006570480287486277,-0.006570480287486277,-0.006570480287486277,2.0679234787097895
2016-10-12,0.7582608695652174,2.0744723049728284,1.409260711653321,2.7888346946218516,2.0744723049728284,2.0744723049728284,-8.247616706282588e-4,-8.247616706282588e-4,-8.247616706282588e-4,-8.247616706282588e-4,-8.247616706282588e-4,-8.247616706282588e-4,2.0736475433022004
2016-10-13,0.76,2.0744506509483815,1.3718354665765962,2.791040103203885,2.0744506509483815,2.0744506509483815,0.006036006186096369,0.006036006186096369,0.006036006186096369,0.006036006186096369,0.006036006186096369,0.006036006186096369,2.080486657134478
2016-10-14,0.7617391304347826,2.0744289969239342,1.360277782105101,2.766598644247341,2.0744289969239342,2.0744289969239342,0.013912610356255108,0.013912610356255108,0.013912610356255108,0.013912610356255108,0.013912610356255108,0.013912610356255108,2.0883416072801895
2016-10-17,0.7669565217391304,2.0743640348467824,1.4094565694161671,2.864389993254427,2.0743640348467824,2.0743640348467824,0.04208400734397734,0.04208400734397734,0.04208400734397734,0.04208400734397734,0.04208400734397734,0.04208400734397734,2.11644804219076
2016-10-18,0.768695652173913,2.074342380821065,1.4946252144977836,2.834110310725879,2.074342380821065,2.074342380821065,0.05230649022948914,0.05230649022948914,0.05230649022948914,0.05230649022948914,0.05230649022948914,0.05230649022948914,2.1266488710505542
2016-10-19,0.7704347826086957,2.0743207267953476,1.4451408154421506,2.8651066530984552,2.0743207267953476,2.0743207267953476,0.06253839159972722,0.06253839159972722,0.06253839159972722,0.06253839159972722,0.06253839159972722,0.06253839159972722,2.136859118395075
2016-10-20,0.7721739130434783,2.07429907276963,1.4248450232200007,2.8636568867335623,2.07429907276963,2.07429907276963,0.07250862165842012,0.07250862165842012,0.07250862165842012,0.07250862165842012,0.07250862165842012,0.07250862165842012,2.1468076944280505
2016-10-21,0.7739130434782608,2.074277418743913,1.4967346146643936,2.853555604342076,2.074277418743913,2.074277418743913,0.08193744374034281,0.08193744374034281,0.08193744374034283,0.08193744374034283,0.08193744374034283,0.08193744374034283,2.1562148624842554
2016-10-24,0.7791304347826087,2.074212456666761,1.5411921659315522,2.920370970499063,2.074212456666761,2.074212456666761,0.104203583095854,0.104203583095854,0.104203583095854,0.104203583095854,0.104203583095854,0.104203583095854,2.178416039762615
2016-10-25,0.7808695652173913,2.0741908026410436,1.4970040810504779,2.8855869389392446,2.0741908026410436,2.0741908026410436,0.10875571208296818,0.10875571208296818,0.10875571208296818,0.10875571208296818,0.10875571208296818,0.10875571208296818,2.1829465147240117
2016-10-26,0.782608695652174,2.074169148615326,1.5093699162956318,2.852589230361324,2.074169148615326,2.074169148615326,0.11149689929025378,0.11149689929025378,0.11149689929025378,0.11149689929025378,0.11149689929025378,0.11149689929025378,2.18566604790558
2016-10-27,0.7843478260869565,2.0741474945896092,1.4820844566181937,2.9374058114762307,2.0741474945896092,2.0741474945896092,0.11224867755724005,0.11224867755724005,0.11224867755724005,0.11224867755724005,0.11224867755724005,0.11224867755724005,2.1863961721468494
2016-10-28,0.7860869565217391,2.074125840563892,1.4663055127012237,2.8725125367747637,2.074125840563892,2.074125840563892,0.11087181918906859,0.11087181918906859,0.11087181918906859,0.11087181918906859,0.11087181918906859,0.11087181918906859,2.1849976597529603
2016-10-31,0.7913043478260869,2.0740608784867396,1.472494837611044,2.922335095201764,2.0740608784867396,2.0740608784867396,0.09324868639977463,0.09324868639977463,0.09324868639977463,0.09324868639977463,0.09324868639977463,0.09324868639977463,2.1673095648865144
2016-11-01,0.7930434782608695,2.0740392244610226,1.4649684341725053,2.8531144556157257,2.0740392244610226,2.0740392244610226,0.082877051598269,0.082877051598269,0.082877051598269,0.082877051598269,0.082877051598269,0.082877051598269,2.1569162760592917
2016-11-02,0.7947826086956522,2.074017570435305,1.420281067838258,2.8283520046239463,2.074017570435305,2.074017570435305,0.07037956182139006,0.07037956182139006,0.07037956182139006,0.07037956182139006,0.07037956182139006,0.07037956182139006,2.1443971322566955
2016-11-03,0.7965217391304348,2.073995916394265,1.4175616826772122,2.8174154372748794,2.073995916394265,2.073995916394265,0.05590122802395543,0.05590122802395543,0.05590122802395543,0.05590122802395543,0.05590122802395543,0.05590122802395543,2.12989714441822
2016-11-04,0.7982608695652174,2.073974262353225,1.3405082349314397,2.7668282465535206,2.073974262353225,2.073974262353225,0.03963072644166819,0.03963072644166819,0.0396307264416682,0.0396307264416682,0.0396307264416682,0.0396307264416682,2.113604988794893
2016-11-07,0.8034782608695652,2.0739093002301057,1.3672896253841686,2.6789688162954937,2.0739093002301057,2.0739093002301057,-0.01749167171228537,-0.01749167171228537,-0.01749167171228537,-0.01749167171228537,-0.01749167171228537,-0.01749167171228537,2.05641762851782
2016-11-08,0.8052173913043478,2.073887646189066,1.2619061367836968,2.7284933379468357,2.073887646189066,2.073887646189066,-0.03834598168170049,-0.03834598168170049,-0.03834598168170049,-0.03834598168170049,-0.03834598168170049,-0.03834598168170049,2.0355416645073654
2016-11-09,0.8069565217391305,2.0738659921480256,1.3106694821177483,2.7036421937526587,2.0738659921480256,2.0738659921480256,-0.05958203680536277,-0.05958203680536277,-0.05958203680536277,-0.05958203680536277,-0.05958203680536277,-0.05958203680536277,2.014283955342663
2016-11-10,0.808695652173913,2.073844338106986,1.2718183184885947,2.66366369845686,2.073844338106986,2.073844338106986,-0.08087315608640938,-0.08087315608640938,-0.08087315608640938,-0.08087315608640938,-0.08087315608640938,-0.08087315608640938,1.9929711820205769
2016-11-11,0.8104347826086956,2.073822684065946,1.2616482998405938,2.7316673743274684,2.073822684065946,2.073822684065946,-0.10189618152130515,-0.10189618152130515,-0.10189618152130515,-0.10189618152130515,-0.10189618152130515,-0.10189618152130515,1.9719265025446409
2016-11-14,0.8156521739130435,2.0737577219428265,1.2272526705402436,2.573293442978363,2.0737577219428265,2.0737577219428265,-0.16034344646778137,-0.16034344646778137,-0.16034344646778137,-0.16034344646778137,-0.16034344646778137,-0.16034344646778137,1.9134142754750452
2016-11-15,0.8173913043478261,2.0737360679017867,1.2205626821232938,2.6414373472442243,2.0737360679017867,2.0737360679017867,-0.1774044405193216,-0.1774044405193216,-0.1774044405193216,-0.1774044405193216,-0.1774044405193216,-0.1774044405193216,1.896331627382465
2016-11-16,0.8191304347826087,2.073714413860747,1.1987672955139201,2.566028755218156,2.073714413860747,2.073714413860747,-0.1928981163678408,-0.1928981163678408,-0.1928981163678408,-0.1928981163678408,-0.1928981163678408,-0.1928981163678408,1.8808162974929061
2016-11-17,0.8208695652173913,2.0736927598197066,1.1680763324843024,2.5688176165552292,2.0736927598197066,2.0736927598197066,-0.20667132470222926,-0.20667132470222926,-0.20667132470222926,-0.20667132470222926,-0.20667132470222926,-0.20667132470222926,1.8670214351174774
2016-11-18,0.8226086956521739,2.073671105778667,1.1684395056404897,2.5320335266539065,2.073671105778667,2.073671105778667,-0.2186163469677746,-0.2186163469677746,-0.2186163469677746,-0.2186163469677746,-0.2186163469677746,-0.2186163469677746,1.8550547588108925
2016-11-19,0.8243478260869566,2.073649451737627,1.1670878437210868,2.544129009192445,2.073649451737627,2.073649451737627,-0.22867268818562309,-0.22867268818562309,-0.22867268818562309,-0.22867268818562309,-0.22867268818562309,-0.22867268818562309,1.8449767635520038
2016-11-21,0.8278260869565217,2.0736061436555473,1.1402175532936558,2.5499368947630594,2.0736061436555473,2.0736061436555473,-0.2431147738947695,-0.2431147738947695,-0.2431147738947695,-0.2431147738947695,-0.2431147738947695,-0.2431147738947695,1.8304913697607779
2016-11-22,0.8295652173913044,2.0735844896145075,1.0930196132646208,2.4716735953226263,2.0735844896145075,2.0735844896145075,-0.24761288780055266,-0.24761288780055266,-0.24761288780055266,-0.24761288780055266,-0.24761288780055266,-0.24761288780055266,1.825971601813955
2016-11-23,0.831304347826087,2.0735628355734677,1.081388313928258,2.4855803418097007,2.0735628355734677,2.0735628355734677,-0.25044132090959187,-0.25044132090959187,-0.25044132090959187,-0.25044132090959187,-0.25044132090959187,-0.25044132090959187,1.8231215146638757
2016-11-25,0.8347826086956521,2.0735195274913876,1.1305041503861215,2.4952238416976087,2.0735195274913876,2.0735195274913876,-0.25174314788796515,-0.25174314788796515,-0.25174314788796515,-0.25174314788796515,-0.25174314788796515,-0.25174314788796515,1.8217763796034223
2016-11-28,0.84,2.073454565368268,1.1131666408421792,2.5483348401461687,2.073454565368268,2.073454565368268,-0.2459259868443647,-0.2459259868443647,-0.2459259868443647,-0.2459259868443647,-0.2459259868443647,-0.2459259868443647,1.8275285785239035
2016-11-29,0.8417391304347827,2.0734329113272283,1.1450083314081914,2.496556946729127,2.0734329113272283,2.0734329113272283,-0.24284374388520757,-0.24284374388520757,-0.24284374388520757,-0.24284374388520757,-0.24284374388520757,-0.24284374388520757,1.8305891674420207
2016-11-30,0.8434782608695652,2.0734112572861885,1.0998646229209605,2.53364893191097,2.0734112572861885,2.0734112572861885,-0.23958184356510734,-0.23958184356510734,-0.23958184356510734,-0.23958184356510734,-0.23958184356510734,-0.23958184356510734,1.833829413721081
2016-12-01,0.8452173913043478,2.0733896032451486,1.1050103818990595,2.558692240216205,2.0733896032451486,2.0733896032451486,-0.2363596526486382,-0.2363596526486382,-0.2363596526486382,-0.2363596526486382,-0.2363596526486382,-0.2363596526486382,1.8370299505965104
2016-12-02,0.8469565217391304,2.073367949204109,1.1360716730427065,2.5340171222462975,2.073367949204109,2.073367949204109,-0.2333759969185829,-0.2333759969185829,-0.2333759969185829,-0.2333759969185829,-0.2333759969185829,-0.2333759969185829,1.839991952285526
2016-12-05,0.8521739130434782,2.0733029870809894,1.115977760140321,2.4679284310625884,2.0733029870809894,2.0733029870809894,-0.2274105732329014,-0.2274105732329014,-0.2274105732329014,-0.2274105732329014,-0.2274105732329014,-0.2274105732329014,1.8458924138480879
2016-12-06,0.8539130434782609,2.073281333039949,1.143711057094617,2.5511300172729836,2.073281333039949,2.073281333039949,-0.22675799125794785,-0.22675799125794785,-0.22675799125794785,-0.22675799125794785,-0.22675799125794785,-0.22675799125794785,1.8465233417820013
2016-12-07,0.8556521739130435,2.0732596789989093,1.1081454399514963,2.5212360894612766,2.0732596789989093,2.0732596789989093,-0.22684406626996007,-0.22684406626996007,-0.22684406626996007,-0.22684406626996007,-0.22684406626996007,-0.22684406626996007,1.8464156127289493
2016-12-08,0.8573913043478261,2.07323802495787,1.146277432384441,2.55643121544045,2.07323802495787,2.07323802495787,-0.2276484803302634,-0.2276484803302634,-0.2276484803302634,-0.2276484803302634,-0.2276484803302634,-0.2276484803302634,1.8455895446276065
2016-12-09,0.8591304347826086,2.0732163709168296,1.1374950373220307,2.4828343406354207,2.0732163709168296,2.0732163709168296,-0.22910963858621028,-0.22910963858621028,-0.22910963858621028,-0.22910963858621028,-0.22910963858621028,-0.22910963858621028,1.8441067323306193
2016-12-12,0.8643478260869565,2.07315140879371,1.1232287083811603,2.5242551963280597,2.07315140879371,2.07315140879371,-0.23625343935314633,-0.23625343935314633,-0.23625343935314633,-0.23625343935314633,-0.23625343935314633,-0.23625343935314633,1.8368979694405638
2016-12-13,0.8660869565217392,2.0731297547526704,1.1659185379041532,2.5397820124778008,2.0731297547526704,2.0731297547526704,-0.2390030767503973,-0.2390030767503973,-0.2390030767503973,-0.2390030767503973,-0.2390030767503973,-0.2390030767503973,1.8341266780022731
2016-12-14,0.8678260869565217,2.07310810071163,1.1397233552682486,2.537758186823038,2.07310810071163,2.07310810071163,-0.24160162267366583,-0.24160162267366583,-0.24160162267366583,-0.24160162267366583,-0.24160162267366583,-0.24160162267366583,1.8315064780379642
2016-12-15,0.8695652173913043,2.0730864466705907,1.0792207026870646,2.536739778094674,2.0730864466705907,2.0730864466705907,-0.24382647050102124,-0.24382647050102124,-0.24382647050102124,-0.24382647050102124,-0.24382647050102124,-0.24382647050102124,1.8292599761695696
2016-12-16,0.871304347826087,2.073064792629551,1.1442749319195107,2.555326434209264,2.073064792629551,2.073064792629551,-0.24545126301111048,-0.24545126301111048,-0.24545126301111048,-0.24545126301111048,-0.24545126301111048,-0.24545126301111048,1.8276135296184404
2016-12-19,0.8765217391304347,2.072999830506431,1.1503403955817306,2.489325006465847,2.072999830506431,2.072999830506431,-0.2445711177632035,-0.2445711177632035,-0.2445711177632035,-0.2445711177632035,-0.2445711177632035,-0.2445711177632035,1.8284287127432275
2016-12-20,0.8782608695652174,2.072978176465391,1.1427604468035752,2.5208024051088738,2.072978176465391,2.072978176465391,-0.24173161881647542,-0.24173161881647542,-0.24173161881647545,-0.24173161881647545,-0.24173161881647545,-0.24173161881647545,1.8312465576489156
2016-12-21,0.88,2.0729565224243514,1.122093504073973,2.5279823754139743,2.0729565224243514,2.0729565224243514,-0.23737477011237065,-0.23737477011237065,-0.23737477011237065,-0.23737477011237065,-0.23737477011237065,-0.23737477011237065,1.8355817523119806
2016-12-22,0.8817391304347826,2.0729348683833115,1.1420859316366532,2.538112903623513,2.0729348683833115,2.0729348683833115,-0.2314084471721597,-0.2314084471721597,-0.2314084471721597,-0.2314084471721597,-0.2314084471721597,-0.2314084471721597,1.8415264212111517
2016-12-23,0.8834782608695653,2.0729132143422717,1.1623883356760605,2.5799022992010134,2.0729132143422717,2.0729132143422717,-0.22378336014906938,-0.22378336014906938,-0.22378336014906938,-0.22378336014906938,-0.22378336014906938,-0.22378336014906938,1.8491298541932024
