ds,t,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,seasonal_lower,seasonal_upper,yearly,yearly_lower,yearly_upper,seasonal,yhat
2016-01-12,0.2817391304347826,3.9267728183446544,3.947269093638029,5.326664062689112,3.9267728183446544,3.9267728183446544,0.6952900044800636,0.6952900044800636,0.6952900044800636,0.6952900044800636,0.6952900044800636,0.6952900044800636,4.622062822824718
2016-01-13,0.28347826086956524,3.92379799492635,3.9167969623127474,5.269028774198605,3.92379799492635,3.92379799492635,0.6886387982603159,0.6886387982603159,0.6886387982603159,0.6886387982603159,0.6886387982603159,0.6886387982603159,4.612436793186666
2016-01-14,0.2852173913043478,3.920823171508046,3.897370637932284,5.228178208084784,3.920823171508046,3.920823171508046,0.6766585020670255,0.6766585020670255,0.6766585020670255,0.6766585020670255,0.6766585020670255,0.6766585020670255,4.597481673575071
2016-01-15,0.28695652173913044,3.9178483480897417,3.8895490014970924,5.19662459899817,3.9178483480897417,3.9178483480897417,0.6598619656026348,0.6598619656026348,0.6598619656026348,0.6598619656026348,0.6598619656026348,0.6598619656026348,4.577710313692377
2016-01-19,0.29391304347826086,3.9059490544165243,3.7991323148508536,5.141307668076498,3.9059490544165243,3.9059490544165243,0.5568415115627955,0.5568415115627955,0.5568415115627955,0.5568415115627955,0.5568415115627955,0.5568415115627955,4.4627905659793194
2016-01-20,0.2956521739130435,3.9027453422046516,3.764592122213589,5.09752229211447,3.9027453422046516,3.9027453422046516,0.5255172616230758,0.5255172616230758,0.5255172616230758,0.5255172616230758,0.5255172616230758,0.5255172616230758,4.4282626038277275
2016-01-21,0.29739130434782607,3.8995416299927803,3.740473932564415,5.023551542597415,3.8995416299927803,3.8995416299927803,0.49335676565501907,0.49335676565501907,0.49335676565501907,0.49335676565501907,0.49335676565501907,0.49335676565501907,4.3928983956478
2016-01-22,0.2991304347826087,3.8963379177809077,3.685387642627877,5.015969396919057,3.8963379177809077,3.8963379177809077,0.4610305716323367,0.4610305716323367,0.4610305716323367,0.4610305716323367,0.4610305716323367,0.4610305716323367,4.357368489413244
2016-01-25,0.30434782608695654,3.886726781145291,3.5794766653474928,4.946334584823033,3.886726781145291,3.886726781145291,0.36913043297625575,0.36913043297625575,0.36913043297625575,0.36913043297625575,0.36913043297625575,0.36913043297625575,4.255857214121547
2016-01-26,0.3060869565217391,3.883523068933419,3.498408149278204,4.903785120650584,3.883523068933419,3.883523068933419,0.34192287018153517,0.34192287018153517,0.34192287018153517,0.34192287018153517,0.34192287018153517,0.34192287018153517,4.225445939114954
2016-01-27,0.30782608695652175,3.880319356721547,3.5363167546504686,4.907239644557989,3.880319356721547,3.880319356721547,0.31711724904783667,0.31711724904783667,0.31711724904783667,0.31711724904783667,0.31711724904783667,0.31711724904783667,4.197436605769384
2016-01-28,0.3095652173913043,3.877115644509675,3.500633710282666,4.853235576046087,3.877115644509675,3.877115644509675,0.2950069914075467,0.2950069914075467,0.2950069914075467,0.2950069914075467,0.2950069914075467,0.2950069914075467,4.172122635917222
2016-01-29,0.31130434782608696,3.8739119322978026,3.498057311505312,4.78734169847426,3.873911932297803,3.873911932297803,0.2758005064169042,0.2758005064169042,0.2758005064169042,0.2758005064169042,0.2758005064169042,0.2758005064169042,4.149712438714706
2016-02-01,0.3165217391304348,3.864300795662186,3.4336525307591366,4.855720255529939,3.864300795662186,3.864300795662186,0.23641368005429597,0.23641368005429597,0.23641368005429597,0.23641368005429597,0.23641368005429597,0.23641368005429597,4.100714475716482
2016-02-02,0.3182608695652174,3.861097083450314,3.4836971644733543,4.715053753681648,3.861097083450314,3.861097083450314,0.22922740820993254,0.22922740820993254,0.22922740820993254,0.22922740820993254,0.22922740820993254,0.22922740820993254,4.090324491660247
2016-02-03,0.32,3.857893371238442,3.406071877172767,4.769596436000743,3.857893371238442,3.857893371238442,0.22476141345142073,0.22476141345142073,0.22476141345142073,0.22476141345142073,0.22476141345142073,0.22476141345142073,4.082654784689863
2016-02-04,0.3217391304347826,3.85468965902657,3.4158462733151085,4.771170113525726,3.85468965902657,3.85468965902657,0.22277080660367196,0.22277080660367196,0.22277080660367196,0.22277080660367196,0.22277080660367196,0.22277080660367196,4.077460465630241
2016-02-05,0.3234782608695652,3.8514859468146976,3.3564037694025317,4.7276416558807055,3.8514859468146976,3.8514859468146976,0.22296097343525573,0.22296097343525573,0.22296097343525573,0.22296097343525573,0.22296097343525573,0.22296097343525573,4.074446920249954
2016-02-08,0.32869565217391306,3.841157994920901,3.4050251763882677,4.747919164174358,3.841157994920901,3.841157994920901,0.23315181804673696,0.23315181804673696,0.23315181804673693,0.23315181804673693,0.23315181804673693,0.23315181804673693,4.0743098129676385
2016-02-09,0.33043478260869563,3.8377153442896352,3.3999066732250878,4.726236052968767,3.8377153442896352,3.8377153442896352,0.23850768326763777,0.23850768326763777,0.23850768326763777,0.23850768326763777,0.23850768326763777,0.23850768326763777,4.076223027557273
2016-02-10,0.33217391304347826,3.83427269365837,3.4180150322017484,4.7896989300370745,3.83427269365837,3.83427269365837,0.24421229172656536,0.24421229172656536,0.24421229172656536,0.24421229172656536,0.24421229172656536,0.24421229172656536,4.078484985384936
2016-02-11,0.3339130434782609,3.8308300430271043,3.40303590758583,4.7627485900731825,3.8308300430271043,3.8308300430271043,0.24990587714663795,0.24990587714663795,0.24990587714663795,0.24990587714663795,0.24990587714663795,0.24990587714663795,4.080735920173742
2016-02-12,0.33565217391304347,3.827387392395839,3.4402171497456178,4.750405083772502,3.827387392395839,3.827387392395839,0.255254841805819,0.255254841805819,0.255254841805819,0.255254841805819,0.255254841805819,0.255254841805819,4.082642234201658
2016-02-16,0.3426086956521739,3.813616789870777,3.414924437498878,4.754531377755072,3.813616789870777,3.813616789870777,0.2678777942270593,0.2678777942270593,0.2678777942270593,0.2678777942270593,0.2678777942270593,0.2678777942270593,4.081494584097836
2016-02-17,0.3443478260869565,3.810174139239511,3.3893901619224653,4.782109891589715,3.810174139239511,3.810174139239511,0.26792163877150266,0.26792163877150266,0.26792163877150266,0.26792163877150266,0.26792163877150266,0.26792163877150266,4.078095778011013
2016-02-18,0.34608695652173915,3.8067314886082455,3.3344747600855293,4.729747796388899,3.8067314886082455,3.8067314886082455,0.26653569744042827,0.26653569744042827,0.26653569744042827,0.26653569744042827,0.26653569744042827,0.26653569744042827,4.073267186048674
2016-02-19,0.34782608695652173,3.80328883797698,3.357140543167398,4.739848040086972,3.80328883797698,3.80328883797698,0.2637203720959056,0.2637203720959056,0.2637203720959056,0.2637203720959056,0.2637203720959056,0.2637203720959056,4.067009210072886
2016-02-22,0.35304347826086957,3.7929608860831836,3.360050210587432,4.717082551789766,3.7929608860831836,3.7929608860831836,0.2474301471063713,0.2474301471063713,0.2474301471063713,0.2474301471063713,0.2474301471063713,0.2474301471063713,4.040391033189555
2016-02-23,0.35478260869565215,3.7895182354519177,3.3956135512249075,4.66975017459246,3.7895182354519177,3.7895182354519177,0.23983836096647304,0.23983836096647304,0.23983836096647304,0.23983836096647304,0.23983836096647304,0.23983836096647304,4.029356596418391
2016-02-24,0.3565217391304348,3.7860755848206527,3.3447635766532833,4.692259983196553,3.7860755848206527,3.7860755848206527,0.23147487145833875,0.23147487145833875,0.23147487145833875,0.23147487145833875,0.23147487145833875,0.23147487145833875,4.017550456278991
2016-02-25,0.3582608695652174,3.7824007021235726,3.389530938684237,4.71232396308832,3.7824007021235726,3.7824007021235726,0.22255938572024755,0.22255938572024755,0.22255938572024755,0.22255938572024755,0.22255938572024755,0.22255938572024755,4.00496008784382
2016-02-26,0.36,3.7787258194264925,3.318050147469273,4.633621254655013,3.7787258194264925,3.7787258194264925,0.2133232682427994,0.2133232682427994,0.2133232682427994,0.2133232682427994,0.2133232682427994,0.2133232682427994,3.992049087669292
2016-02-29,0.3652173913043478,3.7677011713352515,3.296321987401246,4.625251787298704,3.7677011713352515,3.7677011713352515,0.1860091836409561,0.1860091836409561,0.1860091836409561,0.1860091836409561,0.1860091836409561,0.1860091836409561,3.9537103549762076
2016-03-01,0.36695652173913046,3.7640262886381715,3.297701592588229,4.599050605361316,3.7640262886381715,3.7640262886381715,0.17775605016869928,0.17775605016869928,0.17775605016869928,0.17775605016869928,0.17775605016869928,0.17775605016869928,3.941782338806871
2016-03-02,0.36869565217391304,3.7603514059410914,3.2503303326719113,4.605016775257794,3.7603514059410914,3.7603514059410914,0.1702382463701059,0.1702382463701059,0.1702382463701059,0.1702382463701059,0.1702382463701059,0.1702382463701059,3.9305896523111974
2016-03-03,0.37043478260869567,3.756676523244011,3.256212528762768,4.616247494772287,3.756676523244011,3.756676523244011,0.16359901321880543,0.16359901321880543,0.16359901321880543,0.16359901321880543,0.16359901321880543,0.16359901321880543,3.9202755364628166
2016-03-04,0.37217391304347824,3.7530016405469304,3.2257581229340144,4.570278041772923,3.7530016405469304,3.7530016405469304,0.15794711714727883,0.15794711714727883,0.1579471171472788,0.1579471171472788,0.1579471171472788,0.1579471171472788,3.910948757694209
2016-03-07,0.3773913043478261,3.74197699245569,3.185594405152031,4.555966966794159,3.74197699245569,3.74197699245569,0.14743661728679508,0.14743661728679508,0.14743661728679508,0.14743661728679508,0.14743661728679508,0.14743661728679508,3.8894136097424847
2016-03-08,0.3791304347826087,3.7383021097586098,3.222446390936009,4.547036399555466,3.7383021097586098,3.7383021097586098,0.14606209458247205,0.14606209458247205,0.14606209458247205,0.14606209458247205,0.14606209458247205,0.14606209458247205,3.884364204341082
2016-03-09,0.3808695652173913,3.7346272270615297,3.223952722279661,4.554595141533527,3.7346272270615297,3.7346272270615297,0.145649636048156,0.145649636048156,0.145649636048156,0.145649636048156,0.145649636048156,0.145649636048156,3.880276863109686
2016-03-10,0.3826086956521739,3.7309523443644492,3.213279324968434,4.5851472845910495,3.7309523443644492,3.7309523443644492,0.14608786077239827,0.14608786077239827,0.14608786077239827,0.14608786077239827,0.14608786077239827,0.14608786077239827,3.8770402051368476
2016-03-11,0.3843478260869565,3.727277461667369,3.1876162622259754,4.549229292043901,3.727277461667369,3.727277461667369,0.14723791266596853,0.14723791266596853,0.14723791266596853,0.14723791266596853,0.14723791266596853,0.14723791266596853,3.874515374333338
2016-03-14,0.38956521739130434,3.7162528135761277,3.2367023408800413,4.548100094381164,3.7162528135761277,3.7162528135761277,0.15327479865303575,0.15327479865303575,0.15327479865303575,0.15327479865303575,0.15327479865303575,0.15327479865303575,3.8695276122291635
2016-03-15,0.391304347826087,3.7123434401725763,3.1907155185098,4.523941061094697,3.7123434401725763,3.7123434401725763,0.15553327646200618,0.15553327646200618,0.15553327646200618,0.15553327646200618,0.15553327646200618,0.15553327646200618,3.8678767166345827
2016-03-16,0.39304347826086955,3.708434066769024,3.2230256781189057,4.5489839646819465,3.708434066769024,3.708434066769024,0.15760273744637923,0.15760273744637923,0.15760273744637923,0.15760273744637923,0.15760273744637923,0.15760273744637923,3.8660368042154034
2016-03-17,0.3947826086956522,3.704524693365472,3.215087287173712,4.484849576988721,3.704524693365472,3.704524693365472,0.15930741969678097,0.15930741969678097,0.15930741969678097,0.15930741969678097,0.15930741969678097,0.15930741969678097,3.863832113062253
2016-03-18,0.39652173913043476,3.7006153199619196,3.180790510142498,4.559295112310741,3.7006153199619196,3.7006153199619196,0.16048802089029257,0.16048802089029257,0.16048802089029257,0.16048802089029257,0.16048802089029257,0.16048802089029257,3.861103340852212
2016-03-21,0.4017391304347826,3.688887199751263,3.1625603604345742,4.5232372051044125,3.688887199751263,3.688887199751263,0.15965082252014376,0.15965082252014376,0.15965082252014376,0.15965082252014376,0.15965082252014376,0.15965082252014376,3.8485380222714065
2016-03-22,0.40347826086956523,3.684977826347711,3.1924155824148177,4.507880257812053,3.684977826347711,3.684977826347711,0.1576494720759328,0.1576494720759328,0.1576494720759328,0.1576494720759328,0.1576494720759328,0.1576494720759328,3.842627298423644
2016-03-23,0.4052173913043478,3.681068452944159,3.169653001714244,4.498105869977591,3.681068452944159,3.681068452944159,0.1547401505812441,0.1547401505812441,0.1547401505812441,0.1547401505812441,0.1547401505812441,0.1547401505812441,3.835808603525403
2016-03-24,0.40695652173913044,3.6771590795406066,3.170538492416198,4.504364963436849,3.6771590795406066,3.6771590795406066,0.15094837111098855,0.15094837111098855,0.15094837111098855,0.15094837111098855,0.15094837111098855,0.15094837111098855,3.8281074506515953
2016-03-25,0.40869565217391307,3.6732497061370544,3.2092776315459957,4.469551755593592,3.6732497061370544,3.6732497061370544,0.14633517139089106,0.14633517139089106,0.14633517139089106,0.14633517139089106,0.14633517139089106,0.14633517139089106,3.8195848775279453
2016-03-28,0.41391304347826086,3.6615215859263985,3.1491589547511047,4.484226499565885,3.6615215859263985,3.6615215859263985,0.12866720296017925,0.12866720296017925,0.12866720296017925,0.12866720296017925,0.12866720296017925,0.12866720296017925,3.790188788886578
2016-03-29,0.4156521739130435,3.6576122125228463,3.0877968127537403,4.473912883769123,3.6576122125228463,3.6576122125228463,0.1220076969804621,0.1220076969804621,0.1220076969804621,0.1220076969804621,0.1220076969804621,0.1220076969804621,3.7796199095033085
2016-03-30,0.41739130434782606,3.653702839119294,3.0934164640967716,4.39134878671251,3.653702839119294,3.653702839119294,0.11526950506264658,0.11526950506264658,0.11526950506264658,0.11526950506264658,0.11526950506264658,0.11526950506264658,3.7689723441819405
2016-03-31,0.4191304347826087,3.649793465715742,3.1308321271675084,4.430488864464903,3.649793465715742,3.649793465715742,0.10865685881151352,0.10865685881151352,0.10865685881151353,0.10865685881151353,0.10865685881151353,0.10865685881151353,3.758450324527255
2016-04-01,0.42086956521739133,3.6456422654707534,3.101787157028762,4.430864664673746,3.6456422654707534,3.6456422654707534,0.10237890229337578,0.10237890229337578,0.10237890229337578,0.10237890229337578,0.10237890229337578,0.10237890229337578,3.7480211677641293
2016-04-04,0.4260869565217391,3.6331886647357883,3.043319554657203,4.399812658424992,3.6331886647357883,3.6331886647357883,0.08758186460354642,0.08758186460354642,0.08758186460354642,0.08758186460354642,0.08758186460354642,0.08758186460354642,3.7207705293393345
2016-04-05,0.42782608695652175,3.6290374644908,3.052560355377523,4.359932820270973,3.6290374644908,3.6290374644908,0.08460623230841524,0.08460623230841524,0.08460623230841526,0.08460623230841526,0.08460623230841526,0.08460623230841526,3.713643696799215
2016-04-06,0.4295652173913043,3.6248862642458115,3.0376478787696994,4.3931643949185215,3.6248862642458115,3.6248862642458115,0.08286163394177122,0.08286163394177122,0.08286163394177122,0.08286163394177122,0.08286163394177122,0.08286163394177122,3.707747898187583
2016-04-07,0.43130434782608695,3.6207350640008236,3.0265218582752245,4.372209431005327,3.6207350640008236,3.6207350640008236,0.08245748501104408,0.08245748501104408,0.08245748501104408,0.08245748501104408,0.08245748501104408,0.08245748501104408,3.7031925490118676
2016-04-08,0.4330434782608696,3.616583863755835,3.046241859763464,4.409355902371596,3.616583863755835,3.616583863755835,0.08346961498639774,0.08346961498639774,0.08346961498639774,0.08346961498639774,0.08346961498639774,0.08346961498639774,3.700053478742233
2016-04-11,0.43826086956521737,3.60413026302087,3.020232648591338,4.365371115716797,3.60413026302087,3.60413026302087,0.0952112152302991,0.0952112152302991,0.0952112152302991,0.0952112152302991,0.0952112152302991,0.0952112152302991,3.6993414782511693
